Gene ID	Symbol	Annotation	Modification	Description	Protein GI	Protein Num	Area	FoT(1e-6)	iBAQ	Peptide Num	Unique Peptide Num	Strict Peptide Num	US Peptide Num	Identified Proteins Num	Unique Proteins Num
2997	GYS1	co_0,ki_0,li_0,re_0,pmm_0,pmh_1,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	glycogen synthase 1 (muscle)	gi|239049591;gi|31542868	2	11052238.816	0.019	316036.240654	1	1	1	1	2	2
1662	DDX10	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	DEAD (Asp-Glu-Ala-Asp) box polypeptide 10	gi|13514831	1	28595250.3717	0.0382	635450.00826	1	1	0	0	1	1
10772	SRSF10	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	serine/arginine-rich splicing factor 10	gi|300360547;gi|16905517;gi|5730079;gi|300360554;gi|300360545;gi|300360549	6	1228617474.98	3.9693	65981308.8415	3	0	2	0	6	6
828	CAPS	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	calcyphosine	gi|4757908;gi|18104964	2	668004354.521	4.0591	67475187.3253	2	2	2	2	2	2
5532	PPP3CB	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	protein phosphatase 3, catalytic subunit, beta isozyme	gi|215272352;gi|215272354;gi|11036640	3	285570146.398	0.2121	3525557.36294	1	0	1	0	3	3
23788	MTCH2	co_0,ki_0,li_0,re_1,pmm_0,pmh_1,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	mitochondrial carrier 2	gi|7657347	1	2248234582.3	8.453	140514661.394	5	5	5	5	1	1
240	ALOX5	co_0,ki_0,li_0,re_1,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	arachidonate 5-lipoxygenase	gi|371877598;gi|4502057;gi|371877525	3	100617965.534	0.1668	2772527.90019	1	1	0	0	3	3
10531	PITRM1	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	pitrilysin metallopeptidase 1	gi|334085252;gi|41352061;gi|334085248	3	3836043964.2	4.0981	68123405.423	14	14	12	12	3	3
359948	IRF2BP2	co_1,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	interferon regulatory factor 2 binding protein 2	gi|116734706;gi|116734704	2	626122277.702	1.0563	17559303.5395	5	4	4	3	2	2
2521	FUS	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	fused in sarcoma	gi|283135173;gi|283135201;gi|4826734	3	7268725604.93	14.6173	242984243.623	3	1	2	1	3	3
65008	MRPL1	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	mitochondrial ribosomal protein L1	gi|143770802	1	663452617.071	2.4945	41465788.5669	3	3	3	3	1	1
51264	MRPL27	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	mitochondrial ribosomal protein L27	gi|7706057	1	306622460.182	2.3057	38327807.5227	3	3	1	1	1	1
64342	HS1BP3	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	HCLS1 binding protein 3	gi|68800430	1	119359421.412	0.3989	6631078.96733	1	1	0	0	1	1
8517	IKBKG	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	inhibitor of kappa light polypeptide gene enhancer in B-cells, kinase gamma	gi|223671870;gi|153792133;gi|223671872	3	49365742.1825	0.1356	2254085.18184	1	1	1	1	3	3
9325	TRIP4	co_1,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	thyroid hormone receptor interactor 4	gi|32189376	1	44925633.8556	0.0932	1549159.78812	1	1	1	1	1	1
3185	HNRNPF	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	heterogeneous nuclear ribonucleoprotein F	gi|148470406	1	12991170356.6	40.3744	671145056.801	11	9	9	7	1	1
9531	BAG3	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	BCL2-associated athanogene 3	gi|14043024	1	293122513.811	0.4898	8142292.05031	2	2	1	1	1	1
11051	NUDT21	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	nudix (nucleoside diphosphate linked moiety X)-type motif 21	gi|5901926	1	3932985913.92	16.8999	280927565.28	4	4	4	4	1	1
83759	RBM4B	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	RNA binding motif protein 4B	gi|13899354	1	550481801.996	0.6901	11471556.6882	4	0	3	0	1	1
140576	S100A16	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	S100 calcium binding protein A16	gi|17933772	1	1090077843.7	10.9294	181679640.617	3	3	2	2	1	1
157	ADRBK2	co_0,ki_1,li_0,re_1,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	adrenergic, beta, receptor kinase 2	gi|148539879	1	226053479.91	0.1838	3054776.75555	2	0	1	0	1	1
4436	MSH2	co_0,ki_0,li_0,re_0,pmm_0,pmh_1,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	mutS homolog 2, colon cancer, nonpolyposis type 1 (E. coli)	gi|4557761;gi|384871702	2	2267191661.87	2.8414	47233159.6223	10	10	7	7	2	2
29093	MRPL22	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	mitochondrial ribosomal protein L22	gi|62530388;gi|21265040	2	122575279.637	0.7681	12768258.2955	1	1	1	1	2	2
10621	POLR3F	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	polymerase (RNA) III (DNA directed) polypeptide F, 39 kDa	gi|33598952	1	26166139.1506	0.0874	1453674.39726	1	1	1	1	1	1
5903	RANBP2	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	RAN binding protein 2	gi|150418007	1	1601119728.87	0.4186	6958719.1155	16	11	14	9	1	1
4301	MLLT4	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	myeloid/lymphoid or mixed-lineage leukemia (trithorax homolog, Drosophila); translocated to, 4	gi|90819233;gi|333108224	2	1646431881.53	1.0766	17895998.7123	11	11	9	9	2	2
23378	RRP8	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	ribosomal RNA processing 8, methyltransferase, homolog (yeast)	gi|12758125	1	161296574.879	0.3732	6203714.41842	1	1	1	1	1	1
6418	SET	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	SET nuclear oncogene	gi|351721296;gi|351721324;gi|170763500;gi|170763498	4	12817155810.8	70.0953	1165195982.8	6	6	5	5	4	4
10929	SRSF8	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	serine/arginine-rich splicing factor 8	gi|15055543	1	2610969151.96	9.8168	163185571.998	3	0	3	0	1	1
283820	NOMO2	co_0,ki_0,li_0,re_0,pmm_0,pmh_1,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	NODAL modulator 2	gi|27734709;gi|51944971	2	2030617385.17	0.6251	10391696.0399	12	1	10	0	2	2
128312	HIST3H2BB	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	histone cluster 3, H2bb	gi|28173554	1	4.41207024242e+11	273.003	4538138069.3	4	0	4	0	1	1
163590	TOR1AIP2	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	torsin A interacting protein 2	gi|312922356	1	28593340.7852	0.0662	1099743.87635	1	1	0	0	1	1
6189	RPS3A	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	ribosomal protein S3A	gi|4506723	1	11468926362.3	40.5848	674642727.196	12	12	11	11	1	1
4722	NDUFS3	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	NADH dehydrogenase (ubiquinone) Fe-S protein 3, 30kDa (NADH-coenzyme Q reductase)	gi|4758788	1	1614863112.46	5.7145	94991947.7921	6	6	4	4	1	1
2274	FHL2	co_1,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	four and a half LIM domains 2	gi|87159836	1	294881054.161	0.9855	16382280.7867	2	2	1	1	1	1
2026	ENO2	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	enolase 2 (gamma, neuronal)	gi|5803011	1	3598770379.72	6.9582	115666033.39	6	5	4	3	1	1
54995	OXSM	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	3-oxoacyl-ACP synthase, mitochondrial	gi|8923559;gi|223972627	2	0.0	0.0	0.0	1	1	1	1	2	2
166378	SPATA5	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	spermatogenesis associated 5	gi|157671927	1	222092669.204	0.262	4354758.21969	5	5	4	4	1	1
4316	MMP7	co_0,ki_0,li_0,re_1,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	matrix metallopeptidase 7 (matrilysin, uterine)	gi|4505219	1	60237255.8894	0.2787	4633635.06842	1	1	0	0	1	1
23047	PDS5B	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_1,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	PDS5, regulator of cohesion maintenance, homolog B (S. cerevisiae)	gi|7657269	1	761764530.125	0.3658	6080214.47954	6	5	5	5	1	1
23085	ERC1	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	ELKS/RAB6-interacting/CAST family member 1	gi|38045896;gi|38045898	2	247059055.736	0.2608	4335703.87221	2	2	2	2	2	2
10587	TXNRD2	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	thioredoxin reductase 2	gi|22035672	1	80612849.4677	0.1732	2879030.33813	2	2	2	2	1	1
79574	EPS8L3	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	EPS8-like 3	gi|21071018;gi|21071016;gi|21071014	3	27536318.0851	0.0497	826764.45231	1	1	1	1	3	3
79035	NABP2	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	nucleic acid binding protein 2	gi|13129048	1	4044781.91	0.0304	505597.73875	1	1	0	0	1	1
51637	C14orf166	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	chromosome 14 open reading frame 166	gi|7706322	1	938940895.484	3.5303	58683805.9678	5	5	4	4	1	1
7873	MANF	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	mesencephalic astrocyte-derived neurotrophic factor	gi|299523086	1	3291379894.56	19.8001	329137989.456	5	5	3	3	1	1
689	BTF3	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	basic transcription factor 3	gi|20070130;gi|83641885	2	536728181.727	3.9207	65174136.3526	1	1	1	1	2	2
3612	IMPA1	co_0,ki_0,li_0,re_1,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	inositol(myo)-1(or 4)-monophosphatase 1	gi|5031789;gi|221625487;gi|221625507	3	1482106621.09	5.1429	85489954.9558	4	4	3	3	3	3
8737	RIPK1	co_0,ki_1,li_0,re_1,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	receptor (TNFRSF)-interacting serine-threonine kinase 1	gi|57242761	1	2790407456.5	4.4175	73431775.171	6	6	4	4	1	1
6146	RPL22	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	ribosomal protein L22	gi|4506613	1	5582833558.92	83.9623	1395708389.73	1	1	1	1	1	1
55930	MYO5C	co_0,ki_0,li_0,re_0,pmm_0,pmh_1,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	myosin VC	gi|153945715	1	57845975.923	0.0348	578459.75923	1	1	0	0	1	1
6793	STK10	co_0,ki_1,li_0,re_1,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	serine/threonine kinase 10	gi|126362971	1	335081461.574	0.4289	7129392.79945	1	1	0	0	1	1
308	ANXA5	co_0,ki_0,li_0,re_0,pmm_0,pmh_1,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	annexin A5	gi|4502107	1	58066119514.7	158.7778	2639369068.85	14	14	10	10	1	1
3611	ILK	co_0,ki_1,li_0,re_1,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	integrin-linked kinase	gi|510785740;gi|510785742;gi|62420875	3	781495284.213	2.0997	34903395.4277	4	4	4	4	3	3
83939	EIF2A	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	eukaryotic translation initiation factor 2A, 65kDa	gi|54873624	1	1490596011.03	2.8022	46581125.3447	9	9	7	7	1	1
29880	ALG5	co_0,ki_0,li_0,re_0,pmm_0,pmh_1,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	ALG5, dolichyl-phosphate beta-glucosyltransferase	gi|215276969;gi|7019323	2	471979441.501	1.9605	32589056.6751	3	3	2	2	2	2
10525	HYOU1	co_0,ki_0,li_0,re_0,pmm_0,pmh_1,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	hypoxia up-regulated 1	gi|195976805	1	12265571812.3	14.1897	235876381.006	23	23	18	18	1	1
64975	MRPL41	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	mitochondrial ribosomal protein L41	gi|21265093	1	379396693.071	3.2605	54199527.5816	1	1	1	1	1	1
23522	KAT6B	co_0,ki_0,li_0,re_1,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	K(lysine) acetyltransferase 6B	gi|374349205;gi|374349207;gi|100816397	3	60928490.0567	0.0146	243069.275708	1	0	1	0	3	3
4758	NEU1	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	sialidase 1 (lysosomal sialidase)	gi|4557791	1	447360814.087	1.1701	19450470.1777	2	2	1	1	1	1
8329	HIST1H2AI	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	histone cluster 1, H2ai	gi|4504239	1	4.62331469384e+11	309.3826	5142876641.47	6	0	4	0	1	1
645974	PABPC1L2B	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	poly(A) binding protein, cytoplasmic 1-like 2B	gi|109948285	1	3990429950.67	4.8011	79808599.0134	2	0	1	0	1	1
3265	HRAS	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	Harvey rat sarcoma viral oncogene homolog	gi|34222246;gi|194363762	2	228660514.766	0.9686	16101070.3028	2	1	1	0	2	2
150472	CBWD2	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	COBW domain containing 2	gi|33469141	1	20995850.9135	0.0095	157863.540703	1	0	1	0	1	1
9474	ATG5	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	autophagy related 5	gi|4757798	1	87784662.5018	0.3521	5852310.83345	1	1	1	1	1	1
63875	MRPL17	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	mitochondrial ribosomal protein L17	gi|11596859	1	279453742.505	1.2932	21496441.7311	2	2	2	2	1	1
79711	IPO4	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	importin 4	gi|62460637	1	1237297223.41	1.2833	21332710.7485	4	4	2	2	1	1
11340	EXOSC8	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	exosome component 8	gi|31415882	1	2646280313.04	12.2457	203560024.08	1	1	1	1	1	1
160	AP2A1	co_0,ki_0,li_0,re_0,pmm_0,pmh_1,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	adaptor-related protein complex 2, alpha 1 subunit	gi|19913414;gi|19913416	2	2049228205.85	1.3073	21731773.1983	7	3	6	2	2	2
57486	NLN	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	neurolysin (metallopeptidase M3 family)	gi|14149738	1	3431091803.51	5.7335	95308105.653	10	10	8	8	1	1
9040	UBE2M	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	ubiquitin-conjugating enzyme E2M	gi|4507791	1	3519713286.16	19.2488	319973935.105	8	8	4	4	1	1
56243	KIAA1217	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	KIAA1217	gi|148612813;gi|148612857;gi|50843820	3	377299204.643	0.1957	3252579.35037	5	5	3	3	3	3
2992	GYG1	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	glycogenin 1	gi|296040507;gi|20127457;gi|296040505	3	1058488515.98	4.2577	70775918.6282	5	5	4	4	3	3
90480	GADD45GIP1	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	growth arrest and DNA-damage-inducible, gamma interacting protein 1	gi|31543415	1	228739645.501	1.2509	20794513.2274	2	2	1	1	1	1
11124	FAF1	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	Fas (TNFRSF6) associated factor 1	gi|5901948	1	176130188.399	0.3532	5871006.27997	1	1	1	1	1	1
6251	RSU1	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	Ras suppressor protein 1	gi|34577083;gi|6912638	2	220628509.362	1.027	17072444.1768	1	1	1	1	2	2
6165	RPL35A	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	ribosomal protein L35a	gi|16117791	1	35877174.0987	0.3083	5125310.58553	1	1	0	0	1	1
6744	SSFA2	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	sperm specific antigen 2	gi|28557788;gi|194363771	2	129677870.645	0.1139	1893208.46957	2	2	1	1	2	2
51248	PDZD11	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	PDZ domain containing 11	gi|7706025	1	121794384.057	1.0467	17399197.7224	1	1	1	1	1	1
127281	FAM213B	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	family with sequence similarity 213, member B	gi|307691184;gi|307691192;gi|307691182;gi|307691188;gi|307691186;gi|307691194	6	55509617.4387	0.2741	4556483.74913	1	1	1	1	6	6
6102	RP2	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	retinitis pigmentosa 2 (X-linked recessive)	gi|170016081	1	47850871.5518	0.1599	2658381.75288	1	1	1	1	1	1
