Gene ID	Symbol	Annotation	Modification	Description	Protein GI	Protein Num	Area	FoT(1e-6)	iBAQ	Peptide Num	Unique Peptide Num	Strict Peptide Num	US Peptide Num	Identified Proteins Num	Unique Proteins Num
79098	C1orf116	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	chromosome 1 open reading frame 116	gi|145275189;gi|145275193	2	1438827202.0	2.978	38887221.6756	6	6	5	5	2	2
2634	GBP2	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	guanylate binding protein 2, interferon-inducible	gi|38327558	1	93878489.8377	0.2479	3237189.30475	1	1	1	1	1	1
2778	GNAS	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	GNAS complex locus	gi|117938765;gi|4504047;gi|18426900;gi|117938762;gi|117938759	5	224310433.551	0.7911	10330085.7557	2	2	2	2	5	5
5921	RASA1	co_0,ki_0,li_0,re_0,pmm_0,pmh_1,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	RAS p21 protein activator (GTPase activating protein) 1	gi|12545406;gi|4506431	2	1151929137.19	1.6502	21548324.7691	7	7	5	5	2	2
3135	HLA-G	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	major histocompatibility complex, class I, G	gi|4504415;gi|410171069	2	708215033.925	0.6053	7904185.64648	1	0	1	0	2	2
8290	HIST3H3	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	histone cluster 3, H3	gi|4504299	1	9113453649.64	8.4077	109791023.579	3	0	3	0	1	1
23412	COMMD3	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	COMM domain containing 3	gi|6912278	1	37913434.185	0.132	1723337.9175	1	0	1	0	1	1
301	ANXA1	co_0,ki_0,li_1,re_0,pmm_0,pmh_1,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	annexin A1	gi|4502101	1	58563636637.2	224.2382	2928181831.86	19	19	16	16	1	1
6595	SMARCA2	co_1,ki_0,li_0,re_1,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily a, member 2	gi|48255898;gi|48255900	2	177546051.009	0.0992	1296025.6281	2	0	2	0	2	2
3854	KRT6B	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	keratin 6B	gi|119703753	1	2.61344207877e+11	62.4521	815521108.22	7	0	5	0	1	1
7791	ZYX	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	zyxin	gi|58530845	1	368919886.502	1.0866	14189226.4039	2	2	2	2	1	1
51726	DNAJB11	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	DnaJ (Hsp40) homolog, subfamily B, member 11	gi|7706495	1	425533948.85	2.0367	26595871.8031	5	5	4	4	1	1
26953	RANBP6	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	RAN binding protein 6	gi|45331213;gi|342349354	2	1812072109.2	1.7134	22374800.4396	2	1	1	1	2	2
55107	ANO1	co_0,ki_0,li_0,re_1,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	anoctamin 1, calcium activated chloride channel	gi|194306539	1	20407997.9769	0.0333	434212.722913	1	1	1	1	1	1
8991	SELENBP1	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	selenium binding protein 1	gi|16306550;gi|385137130;gi|385137128	3	226608030.416	0.571	7455922.8505	1	1	0	0	3	3
285148	IAH1	co_0,ki_0,li_0,re_0,pmm_0,pmh_1,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	isoamyl acetate-hydrolyzing esterase 1 homolog (S. cerevisiae)	gi|88853865	1	74638325.5399	0.4763	6219860.46166	1	1	1	1	1	1
4255	MGMT	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	O-6-methylguanine-DNA methyltransferase	gi|197304670	1	344569642.069	2.0298	26505357.0822	3	3	2	2	1	1
5214	PFKP	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	phosphofructokinase, platelet	gi|11321601;gi|334191701	2	3340910265.29	6.3531	82960658.8352	12	11	10	9	2	2
126961	HIST2H3C	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	histone cluster 2, H3c	gi|31742503	1	9113453649.64	8.4077	109791023.579	3	0	3	0	1	1
377	ARF3	co_0,ki_0,li_0,re_0,pmm_0,pmh_1,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	ADP-ribosylation factor 3	gi|4502203	1	16133275898.1	47.9773	626504031.534	5	0	5	0	1	1
7283	TUBG1	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	tubulin, gamma 1	gi|31543831	1	344554151.623	0.5736	7490307.64398	4	0	2	0	1	1
682	BSG	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	basigin (Ok blood group)	gi|38372921;gi|38372925;gi|38372923;gi|38372919	4	905275264.161	4.8451	63268478.7351	2	2	0	0	4	4
5928	RBBP4	co_1,ki_0,li_0,re_0,pmm_0,pmh_1,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	retinoblastoma binding protein 4	gi|5032027;gi|207029415;gi|207029439	3	6315763213.47	16.1092	210359530.581	9	5	8	5	3	3
10150	MBNL2	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	muscleblind-like splicing regulator 2	gi|21464125;gi|46411180	2	978106964.425	2.6767	34953451.9543	2	0	2	0	2	2
6599	SMARCC1	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_1,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily c, member 1	gi|188536047	1	924619009.117	1.1374	14852371.348	6	5	3	3	1	1
6133	RPL9	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	ribosomal protein L9	gi|67944630	1	9402615139.48	80.0051	1044735015.5	6	6	5	5	1	1
8518	IKBKAP	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	inhibitor of kappa light polypeptide gene enhancer in B-cells, kinase complex-associated protein	gi|38569394	1	279569789.508	0.3058	3993854.13583	3	3	3	3	1	1
8682	PEA15	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	phosphoprotein enriched in astrocytes 15	gi|4505705	1	382996597.401	4.1899	54713799.6287	2	2	1	1	1	1
3313	HSPA9	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	heat shock 70kDa protein 9 (mortalin)	gi|24234688	1	38206103765.1	75.0205	979643686.284	31	31	28	28	1	1
400966	RGPD1	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	RANBP2-like and GRIP domain containing 1	gi|262118265	1	944207087.837	0.1635	2135160.85181	6	0	5	0	1	1
79002	C19orf43	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	chromosome 19 open reading frame 43	gi|13128992	1	325451040.02	3.5604	46493005.7171	1	1	1	1	1	1
375056	MIA3	co_0,ki_0,li_0,re_0,pmm_0,pmh_1,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	melanoma inhibitory activity family, member 3	gi|122891870	1	18199578.747	0.0122	159645.427605	1	1	0	0	1	1
6093	ROCK1	co_0,ki_1,li_0,re_1,pmm_0,pmh_1,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	Rho-associated, coiled-coil containing protein kinase 1	gi|4885583	1	41793253.1703	0.0377	491685.331415	1	1	1	1	1	1
3799	KIF5B	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	kinesin family member 5B	gi|4758648	1	5488945896.91	6.0439	78923430.8669	19	16	15	13	1	1
9522	SCAMP1	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	secretory carrier membrane protein 1	gi|116256358	1	280471243.783	1.3424	17529452.7364	2	2	2	2	1	1
6773	STAT2	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_1,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	signal transducer and activator of transcription 2, 113kDa	gi|4885615;gi|291219924	2	106767979.932	0.1858	2426544.99846	3	3	2	2	2	2
6780	STAU1	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	staufen double-stranded RNA binding protein 1	gi|82659087;gi|82659091;gi|82659089	3	1361508768.46	3.353	43784693.398	7	7	6	6	3	3
6419	SETMAR	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	SET domain and mariner transposase fusion gene	gi|194306650;gi|444299631	2	270567959.917	0.6671	8711468.40642	1	1	0	0	2	2
4069	LYZ	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	lysozyme	gi|4557894	1	5498122287.79	46.7825	610902476.422	3	3	3	3	1	1
644591	PPIAL4G	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	peptidylprolyl isomerase A (cyclophilin A)-like 4G	gi|178057341	1	56222471196.5	38.4418	501986349.969	1	0	1	0	1	1
27247	NFU1	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	NFU1 iron-sulfur cluster scaffold homolog (S. cerevisiae)	gi|50593023;gi|50593021;gi|50593025	3	126434931.952	1.2078	15772438.4809	1	1	0	0	3	3
9043	SPAG9	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	sperm associated antigen 9	gi|194578923;gi|27436920;gi|194578921;gi|354681995	4	151032085.9	0.169	2207007.16227	2	2	2	2	4	4
6627	SNRPA1	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	small nuclear ribonucleoprotein polypeptide A'	gi|50593002	1	447234382.888	3.1135	40657671.1717	2	2	0	0	1	1
23760	PITPNB	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	phosphatidylinositol transfer protein, beta	gi|6912594	1	1305290563.26	5.5532	72516142.4035	5	5	3	3	1	1
8996	NOL3	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	nucleolar protein 3 (apoptosis repressor with CARD domain)	gi|297632352;gi|444299624;gi|443929385	3	24486628.6235	0.1627	2124267.35494	1	1	1	1	3	3
7443	VRK1	co_0,ki_1,li_0,re_1,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	vaccinia related kinase 1	gi|4507903	1	147395432.864	0.5941	7757654.36126	1	1	0	0	1	1
4967	OGDH	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	oxoglutarate (alpha-ketoglutarate) dehydrogenase (lipoamide)	gi|51873038;gi|259013553;gi|51873036	3	2008047962.15	3.2863	42914146.3611	13	9	12	8	3	3
5436	POLR2G	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	polymerase (RNA) II (DNA directed) polypeptide G	gi|4505947	1	231155755.062	1.7702	23115575.5062	2	2	1	1	1	1
54623	PAF1	co_0,ki_0,li_0,re_0,pmm_0,pmh_1,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	Paf1, RNA polymerase II associated factor, homolog (S. cerevisiae)	gi|378744165;gi|42476169	2	87737027.8682	0.2317	3025414.75408	1	1	0	0	2	2
6737	TRIM21	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	tripartite motif containing 21	gi|15208660	1	649374863.763	1.7148	22392236.6815	2	2	0	0	1	1
55699	IARS2	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	isoleucyl-tRNA synthetase 2, mitochondrial	gi|46852147	1	1070464538.23	1.673	21846215.0659	5	5	4	4	1	1
10992	SF3B2	co_0,ki_0,li_0,re_0,pmm_0,pmh_1,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	splicing factor 3b, subunit 2, 145kDa	gi|55749531	1	4336599136.99	7.0658	92268066.7444	12	12	12	12	1	1
93349	SP140L	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	SP140 nuclear body protein-like	gi|134133279	1	252949599.679	0.2483	3242943.58563	1	0	1	0	1	1
7923	HSD17B8	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	hydroxysteroid (17-beta) dehydrogenase 8	gi|15277342	1	363449772.558	1.8555	24229984.8372	1	1	1	1	1	1
5213	PFKM	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	phosphofructokinase, muscle	gi|266453768;gi|266453619	2	2130214142.69	3.703	48355174.183	9	8	7	6	2	2
27134	TJP3	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	tight junction protein 3	gi|389565493;gi|389565501	2	29269337.1584	0.0487	636289.938226	1	1	1	1	2	2
6122	RPL3	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	ribosomal protein L3	gi|4506649;gi|76496472	2	15024824858.0	53.0767	693094074.441	6	5	6	5	2	2
196	AHR	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_1,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	aryl hydrocarbon receptor	gi|4502003	1	14224180.5266	0.0311	406405.157903	1	1	1	1	1	1
10498	CARM1	co_0,ki_0,li_0,re_1,pmm_0,pmh_1,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	coactivator-associated arginine methyltransferase 1	gi|40288288	1	86910291.9009	0.2662	3476411.67604	1	1	1	1	1	1
5303	PIN4	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	protein (peptidylprolyl cis/trans isomerase) NIMA-interacting, 4 (parvulin)	gi|38679892;gi|282847476	2	1043535765.89	7.9913	104353576.589	3	3	2	2	2	2
746	TMEM258	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	transmembrane protein 258	gi|7656934	1	201670515.517	5.1479	67223505.1723	1	1	1	1	1	1
10016	PDCD6	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	programmed cell death 6	gi|389565485;gi|389565487;gi|389565483;gi|7019485	4	1021460140.74	8.9304	116616702.33	5	5	4	4	4	4
10325	RRAGB	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	Ras-related GTP binding B	gi|46249397;gi|46249395	2	20198995.3156	0.0457	596150.903412	1	0	0	0	2	2
10207	INADL	co_0,ki_0,li_0,re_0,pmm_0,pmh_1,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	InaD-like (Drosophila)	gi|112382257	1	585671820.906	0.4771	6230551.28623	1	1	0	0	1	1
56267	CCBL2	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	cysteine conjugate-beta lyase 2	gi|56713256;gi|56713254	2	513415861.099	1.7127	22364706.0706	3	3	2	2	2	2
27332	ZNF638	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	zinc finger protein 638	gi|357933602;gi|357933604	2	36445595.2552	0.0286	373810.807635	1	1	0	0	2	2
80303	EFHD1	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	EF-hand domain family, member D1	gi|343098481;gi|20149496	2	478950562.24	1.8011	23519893.6814	1	0	0	0	2	2
2673	GFPT1	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	glutamine--fructose-6-phosphate transaminase 1	gi|347659028;gi|205277386	2	9391484996.03	16.1612	211039084.303	17	12	12	9	2	2
10935	PRDX3	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	peroxiredoxin 3	gi|5802974;gi|32483377	2	10972596116.5	58.0189	757631636.618	8	8	8	8	2	2
8624	PSMG1	co_0,ki_0,li_0,re_0,pmm_0,pmh_1,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	proteasome (prosome, macropain) assembly chaperone 1	gi|387849314;gi|4505023;gi|44680114	3	720907699.166	3.7681	49204811.213	3	3	3	3	3	3
4714	NDUFB8	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	NADH dehydrogenase (ubiquinone) 1 beta subcomplex, 8, 19kDa	gi|4826854	1	157038671.099	1.3362	17448741.2333	2	2	2	2	1	1
1001	CDH3	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	cadherin 3, type 1, P-cadherin (placental)	gi|14589891	1	312842646.357	0.3327	4345036.75496	1	0	1	0	1	1
1069	CETN2	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	centrin, EF-hand protein, 2	gi|4757902	1	88323717.5544	0.7515	9813746.39493	2	2	1	1	1	1
6711	SPTBN1	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	spectrin, beta, non-erythrocytic 1	gi|112382250;gi|112382252	2	10675463656.6	5.6282	73494840.1615	43	41	30	29	2	2
537	ATP6AP1	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	ATPase, H+ transporting, lysosomal accessory protein 1	gi|17136148	1	147828404.435	0.4717	6159516.85147	2	2	2	2	1	1
5518	PPP2R1A	co_1,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	protein phosphatase 2, regulatory subunit A, alpha	gi|21361399	1	8727034319.47	20.2399	264299594.696	12	11	8	7	1	1
80895	ILKAP	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	integrin-linked kinase-associated serine/threonine phosphatase	gi|13540531	1	200540270.767	0.6677	8719142.20727	2	2	1	1	1	1
84263	HSDL2	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	hydroxysteroid dehydrogenase like 2	gi|40254986;gi|308044580	2	1404326629.84	3.8408	50154522.4944	7	7	5	5	2	2
1915	EEF1A1	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	eukaryotic translation elongation factor 1 alpha 1	gi|4503471	1	2.48235784682e+11	596.2037	7785437660.93	15	9	14	9	1	1
55466	DNAJA4	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	DnaJ (Hsp40) homolog, subfamily A, member 4	gi|194328758;gi|194328760;gi|194328762	3	72496102.5287	0.2457	3208290.25166	1	1	1	1	3	3
55585	UBE2Q1	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	ubiquitin-conjugating enzyme E2Q family member 1	gi|31543906	1	393558650.571	0.9482	12381857.8061	3	2	0	0	1	1
