Gene ID	Symbol	Annotation	Modification	Description	Protein GI	Protein Num	Area	FoT(1e-6)	iBAQ	Peptide Num	Unique Peptide Num	Strict Peptide Num	US Peptide Num	Identified Proteins Num	Unique Proteins Num
3691	ITGB4	co_0,ki_0,li_0,re_1,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	integrin, beta 4	gi|54607035;gi|54607027;gi|54607033	3	2540845668.53	2.2525	26571686.7217	14	14	10	10	3	3
5447	POR	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	P450 (cytochrome) oxidoreductase	gi|127139033	1	1080547582.82	2.3487	27706348.2775	3	3	3	3	1	1
7518	XRCC4	co_0,ki_0,li_0,re_0,pmm_0,pmh_1,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	X-ray repair complementing defective repair in Chinese hamster cells 4	gi|12408647;gi|12408649	2	125745810.419	0.561	6618200.54837	1	1	0	0	2	2
317772	HIST2H2AB	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	histone cluster 2, H2ab	gi|28195394	1	1.02075858311e+11	85.9755	1014223916.27	3	0	3	0	1	1
10494	STK25	co_1,ki_1,li_0,re_1,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	serine/threonine kinase 25	gi|433282971;gi|433282983	2	1688405813.43	2.6083	30769550.4982	6	1	5	1	2	2
4919	ROR1	co_0,ki_1,li_0,re_1,pmm_0,pmh_1,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	receptor tyrosine kinase-like orphan receptor 1	gi|134152686;gi|134152725	2	33893552.6798	0.1018	1201100.42719	1	1	1	1	2	2
1829	DSG2	co_0,ki_0,li_0,re_0,pmm_0,pmh_1,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	desmoglein 2	gi|116534898	1	555030610.869	0.8713	10278344.6457	5	5	3	3	1	1
84290	CAPNS2	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	calpain, small subunit 2	gi|14161692	1	761697776.334	2.4834	29296068.3205	1	0	0	0	1	1
55916	NXT2	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	nuclear transport factor 2-like export factor 2	gi|336176110;gi|21361724	2	699471075.713	3.6	42467886.7397	1	0	1	0	2	2
1397	CRIP2	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	cysteine-rich protein 2	gi|399498492;gi|399498490;gi|4503049	3	4472932026.22	44.1469	520786645.92	2	2	2	2	3	3
159	ADSS	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	adenylosuccinate synthase	gi|34577063	1	1065917972.66	4.1072	48450816.9391	8	8	7	7	1	1
9181	ARHGEF2	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	Rho/Rac guanine nucleotide exchange factor (GEF) 2	gi|253735778;gi|15011974;gi|253735775	3	72922852.9958	0.1124	1325870.05447	1	1	1	1	3	3
654364	NME1-NME2	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	NME1-NME2 readthrough	gi|66392203	1	39938249425.1	70.7887	835070562.181	9	0	7	0	1	1
7402	UTRN	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	utrophin	gi|110611228	1	563321571.308	0.2609	3078259.9525	9	9	6	6	1	1
7157	TP53	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_1,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	tumor protein p53	gi|187830855;gi|187830894;gi|454544286;gi|187830909;gi|454521557;gi|187830777;gi|454545207;gi|454543597;gi|187830901;gi|187830823;gi|454544715;gi|454545707	12	226718515.861	1.0681	12600192.4052	2	2	2	2	12	12
5917	RARS	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	arginyl-tRNA synthetase	gi|15149476	1	14721556616.7	31.9985	377475810.684	16	16	13	13	1	1
5373	PMM2	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	phosphomannomutase 2	gi|4557839	1	1409426222.84	7.0973	83724542.3892	4	3	4	3	1	1
5058	PAK1	co_0,ki_1,li_0,re_1,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	p21 protein (Cdc42/Rac)-activated kinase 1	gi|190886457;gi|42794769	2	1677572766.36	2.2998	27130260.2369	6	3	5	2	2	2
10447	FAM3C	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	family with sequence similarity 3, member C	gi|91807125	1	1431720223.86	9.3359	110132324.912	2	2	2	2	1	1
79921	TCEAL4	co_1,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	transcription elongation factor A (SII)-like 4	gi|65505873	1	23363776.6793	0.0707	834420.595689	1	0	1	0	1	1
306	ANXA3	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	annexin A3	gi|4826643	1	17241858025.7	66.4358	783720819.349	13	13	10	10	1	1
56061	UBFD1	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	ubiquitin family domain containing 1	gi|77917604	1	417443511.948	2.722	32111039.3806	2	2	1	1	1	1
84681	HINT2	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	histidine triad nucleotide binding protein 2	gi|14211923	1	128990435.889	0.994	11726403.2627	2	2	2	2	1	1
25874	MPC2	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	mitochondrial pyruvate carrier 2	gi|219521872	1	24408645.536	0.2586	3051080.692	1	1	1	1	1	1
10250	SRRM1	co_0,ki_0,li_0,re_0,pmm_0,pmh_1,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	serine/arginine repetitive matrix 1	gi|42542379	1	1359044357.77	2.743	32358198.9946	6	6	5	5	1	1
10428	CFDP1	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	craniofacial development protein 1	gi|5453567	1	39604549.3403	0.2398	2828896.38145	1	1	0	0	1	1
10087	COL4A3BP	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	collagen, type IV, alpha 3 (Goodpasture antigen) binding protein	gi|5031717;gi|14165452;gi|194294543	3	0.0	0.0	0.0	1	1	1	1	3	3
6789	STK4	co_0,ki_1,li_0,re_1,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	serine/threonine kinase 4	gi|5454096	1	151592965.318	0.28	3303065.47387	2	1	1	0	1	1
8349	HIST2H2BE	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	histone cluster 2, H2be	gi|4504277	1	2.54312505578e+11	220.662	2603076038.28	4	0	4	0	1	1
5954	RCN1	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	reticulocalbin 1, EF-hand calcium binding domain	gi|4506455	1	2689865267.76	14.2512	168116579.235	5	5	5	5	1	1
2959	GTF2B	co_1,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	general transcription factor IIB	gi|4504193	1	62668306.7456	0.2951	3481572.59698	1	1	1	1	1	1
7448	VTN	co_0,ki_0,li_1,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	vitronectin	gi|88853069	1	97855283.0029	0.3318	3914211.32012	1	1	0	0	1	1
1956	EGFR	co_0,ki_1,li_0,re_1,pmm_0,pmh_1,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	epidermal growth factor receptor	gi|41327732;gi|41327736;gi|41327734;gi|29725609	4	579315225.579	0.4527	5340198.82245	2	1	2	1	4	4
7260	TSSC1	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	tumor suppressing subtransferable candidate 1	gi|4507703	1	51667988.8654	0.2433	2870443.82586	1	1	0	0	1	1
80144	FRAS1	co_0,ki_0,li_0,re_0,pmm_0,pmh_1,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	Fraser syndrome 1	gi|256000767;gi|260763979	2	530928357.553	0.2394	2824087.00826	6	6	5	5	2	2
8339	HIST1H2BG	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	histone cluster 1, H2bg	gi|4504257	1	3.17341998515e+11	247.1594	2915656799.01	4	0	4	0	1	1
10813	UTP14A	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	UTP14, U3 small nucleolar ribonucleoprotein, homolog A (yeast)	gi|21361348;gi|261278315	2	164605671.623	0.3307	3900689.50385	3	2	3	2	2	2
3081	HGD	co_0,ki_0,li_0,re_0,pmm_0,pmh_1,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	homogentisate 1,2-dioxygenase	gi|115527117	1	75849174.2389	0.3062	3611865.43995	1	1	1	1	1	1
5901	RAN	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	RAN, member RAS oncogene family	gi|5453555	1	35900776875.7	253.6082	2991731406.31	7	7	7	7	1	1
55274	PHF10	co_1,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	PHD finger protein 10	gi|194328736;gi|194328734	2	9253242.14108	0.0357	420601.915504	1	1	1	1	2	2
1654	DDX3X	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	DEAD (Asp-Glu-Ala-Asp) box helicase 3, X-linked	gi|301171475;gi|87196351;gi|301171467	3	4898139539.08	7.4002	87297521.7982	15	7	10	6	3	3
54474	KRT20	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	keratin 20	gi|27894337	1	36412206549.0	107.1087	1263525994.38	18	15	15	12	1	1
57521	RPTOR	co_0,ki_0,li_0,re_0,pmm_0,pmh_1,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	regulatory associated protein of MTOR, complex 1	gi|251823858;gi|22094987	2	88479784.8662	0.1215	1433058.16659	1	1	1	1	2	2
7257	TSNAX	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	translin-associated factor X	gi|5174731	1	1273603825.61	5.9979	70755768.0897	5	5	2	2	1	1
7052	TGM2	co_0,ki_0,li_0,re_0,pmm_0,pmh_1,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	transglutaminase 2 (C polypeptide, protein-glutamine-gamma-glutamyltransferase)	gi|39777597;gi|39777599	2	30522145102.6	69.9285	824922840.61	16	16	16	16	2	2
10026	PIGK	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	phosphatidylinositol glycan anchor biosynthesis, class K	gi|23199983	1	36554443.9318	0.1476	1740687.80628	1	1	1	1	1	1
29789	OLA1	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	Obg-like ATPase 1	gi|58761502;gi|58761500	2	2145656278.98	6.9956	82525241.4992	6	6	3	3	2	2
6188	RPS3	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	ribosomal protein S3	gi|386869503;gi|378548190;gi|386869506	3	21800331681.5	97.2636	1147385877.97	12	12	11	11	3	3
100528064	NEDD8-MDP1	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	NEDD8-MDP1 readthrough	gi|315259111	1	570846381.248	2.0163	23785265.8853	2	0	2	0	1	1
8428	STK24	co_1,ki_1,li_0,re_1,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	serine/threonine kinase 24	gi|20070158;gi|110349738	2	2958581339.4	7.1173	83960511.1073	11	6	10	5	2	2
310	ANXA7	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	annexin A7	gi|4502111;gi|4809279	2	1136786690.02	4.3802	51672122.2737	7	7	4	4	2	2
5586	PKN2	co_0,ki_1,li_0,re_1,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	protein kinase N2	gi|5453974	1	410407376.786	0.6104	7200129.41729	6	6	5	5	1	1
9793	CKAP5	co_0,ki_0,li_0,re_0,pmm_0,pmh_1,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	cytoskeleton associated protein 5	gi|57164942;gi|57222563	2	808051040.554	0.6257	7380846.59165	7	7	7	7	2	2
30849	PIK3R4	co_0,ki_1,li_0,re_1,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	phosphoinositide-3-kinase, regulatory subunit 4	gi|23943912	1	292485066.001	0.3492	4119507.97185	2	2	1	1	1	1
23130	ATG2A	co_0,ki_0,li_0,re_0,pmm_0,pmh_1,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	autophagy related 2A	gi|239047271	1	5644381.62406	0.0052	61351.9741746	1	1	1	1	1	1
11034	DSTN	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	destrin (actin depolymerizing factor)	gi|5802966;gi|58530848	2	11579899053.1	74.7028	881244158.058	8	6	7	6	2	2
55611	OTUB1	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	OTU domain, ubiquitin aldehyde binding 1	gi|109148508	1	2480568509.18	14.0185	165371233.945	4	4	3	3	1	1
23370	ARHGEF18	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	Rho/Rac guanine nucleotide exchange factor (GEF) 18	gi|41327769;gi|195972857	2	57592178.8724	0.0948	1117877.30547	1	1	0	0	2	2
440	ASNS	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	asparagine synthetase (glutamine-hydrolyzing)	gi|296010848;gi|168229252	2	35923022.9446	0.1033	1218079.51364	1	1	1	1	2	2
6051	RNPEP	co_0,ki_0,li_0,re_1,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	arginyl aminopeptidase (aminopeptidase B)	gi|40316915	1	7893001265.78	18.0834	213324358.535	17	17	11	11	1	1
10776	ARPP19	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	cAMP-regulated phosphoprotein, 19kDa	gi|5729732	1	332423032.197	2.0128	23744502.2998	1	0	0	0	1	1
4126	MANBA	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	mannosidase, beta A, lysosomal	gi|84798622	1	334160944.844	0.3632	4285047.06698	3	2	3	2	1	1
4678	NASP	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	nuclear autoantigenic sperm protein (histone-binding)	gi|304434531;gi|27262630;gi|27262628	3	1669029482.49	4.0229	47457193.3267	9	9	6	6	3	3
59285	CACNG6	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	calcium channel, voltage-dependent, gamma subunit 6	gi|22027554	1	478139254.769	3.3776	39844937.8974	1	1	1	1	1	1
57532	NUFIP2	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	nuclear fragile X mental retardation protein interacting protein 2	gi|32698730	1	141669706.621	0.4003	4722323.55404	3	3	2	2	1	1
5480	PPIC	co_0,ki_0,li_0,re_0,pmm_0,pmh_1,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	peptidylprolyl isomerase C (cyclophilin C)	gi|4505991	1	301588608.608	2.5566	30158860.8608	2	2	2	2	1	1
391722	LOC391722	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	uncharacterized LOC391722	gi|169167243;gi|410171932;gi|51464364	3	1156486349.48	1.5318	18070099.2106	1	0	1	0	3	3
220323	OAF	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	OAF homolog (Drosophila)	gi|30425438	1	500745274.753	3.2652	38518867.2887	1	1	1	1	1	1
8449	DHX16	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	DEAH (Asp-Glu-Ala-His) box polypeptide 16	gi|255982614;gi|256000749	2	328831910.91	0.2204	2600524.29655	2	1	1	1	2	2
54940	OCIAD1	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	OCIA domain containing 1	gi|119874209;gi|269954666;gi|119874205;gi|269914128	4	311664115.426	2.4952	29434944.2347	3	3	3	3	4	4
3489	IGFBP6	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	insulin-like growth factor binding protein 6	gi|11321593	1	80101627.4833	0.6173	7281966.13485	1	1	1	1	1	1
1933	EEF1B2	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	eukaryotic translation elongation factor 1 beta 2	gi|83376130	1	9269279268.57	59.797	705405329.321	6	5	4	4	1	1
10150	MBNL2	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	muscleblind-like splicing regulator 2	gi|21464125;gi|46411180	2	520114273.72	1.7059	20123468.9237	1	0	1	0	2	2
10960	LMAN2	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	lectin, mannose-binding 2	gi|5803023	1	2315161408.7	10.3292	121850600.458	5	5	4	4	1	1
8754	ADAM9	co_0,ki_0,li_0,re_1,pmm_0,pmh_1,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	ADAM metallopeptidase domain 9	gi|4501915	1	154765550.813	0.2733	3224282.30861	2	2	1	1	1	1
6421	SFPQ	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	splicing factor proline/glutamine-rich	gi|4826998	1	19044539246.2	46.8023	552111262.636	20	18	12	11	1	1
9818	NUPL1	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	nucleoporin like 1	gi|30102928;gi|56788377	2	1352668012.06	6.745	79568706.5917	2	2	1	1	2	2
80221	ACSF2	co_0,ki_0,li_0,re_0,pmm_0,pmh_1,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	acyl-CoA synthetase family member 2	gi|156151445	1	1077593967.53	3.2624	38485498.8404	6	6	4	4	1	1
84364	ARFGAP2	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	ADP-ribosylation factor GTPase activating protein 2	gi|338827663;gi|31543983	2	281556784.398	0.8682	10241814.2473	2	2	2	2	2	2
8337	HIST2H2AA3	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	histone cluster 2, H2aa3	gi|4504251	1	2.30756155778e+11	218.4377	2576836878.03	6	0	6	0	1	1
9612	NCOR2	co_1,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	nuclear receptor corepressor 2	gi|331284178;gi|331284180;gi|331284176	3	266178547.951	0.1659	1957265.75415	1	1	1	1	3	3
