Gene ID	Symbol	Annotation	Modification	Description	Protein GI	Protein Num	Area	FoT(1e-6)	iBAQ	Peptide Num	Unique Peptide Num	Strict Peptide Num	US Peptide Num	Identified Proteins Num	Unique Proteins Num
1503	CTPS1	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	CTP synthase 1	gi|148491070	1	1429531498.59	3.8818	40878558.8344	6	5	5	4	1	1
51070	NOSIP	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	nitric oxide synthase interacting protein	gi|401709927	1	1463804892.86	8.1765	86106170.1683	3	3	2	2	1	1
23592	LEMD3	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	LEM domain containing 3	gi|264681410;gi|7706607	2	63163795.3238	0.1121	1180734.81825	1	1	1	1	2	2
102	ADAM10	co_0,ki_0,li_0,re_1,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	ADAM metallopeptidase domain 10	gi|4557251	1	208462781.207	0.4604	4847971.65598	3	3	2	2	1	1
83658	DYNLRB1	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	dynein, light chain, roadblock-type 1	gi|7661822	1	126201421.534	0.9987	10516785.1278	1	0	0	0	1	1
440689	HIST2H2BF	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	histone cluster 2, H2bf	gi|238624110;gi|66912162	2	2.95545051884e+11	245.7656	2588135414.05	6	0	4	0	2	2
100289097	LOC100289097	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	protein FRG1-like	gi|341915975	1	295403886.246	1.4026	14770194.3123	1	0	0	0	1	1
161	AP2A2	co_0,ki_0,li_0,re_0,pmm_0,pmh_1,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	adaptor-related protein complex 2, alpha 2 subunit	gi|27477041;gi|338827685	2	880942548.542	1.2641	13311803.281	9	5	9	5	2	2
23170	TTLL12	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	tubulin tyrosine ligase-like family, member 12	gi|11056036	1	706582900.347	1.917	20188082.8671	4	4	4	4	1	1
3855	KRT7	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	keratin 7	gi|67782365	1	84454298695.9	16.3776	172470978.818	3	0	3	0	1	1
51074	APIP	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	APAF1 interacting protein	gi|166235186	1	82451028.1814	0.4606	4850060.48126	1	1	1	1	1	1
319101	KRT73	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	keratin 73	gi|28173564	1	17685012367.2	3.0096	31693570.5506	1	0	1	0	1	1
58472	SQRDL	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	sulfide quinone reductase-like (yeast)	gi|403420580	1	218718012.354	0.649	6834937.88606	1	1	0	0	1	1
11100	HNRNPUL1	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	heterogeneous nuclear ribonucleoprotein U-like 1	gi|21536320;gi|21536326	2	2353401973.84	6.133	64585843.643	9	9	6	6	2	2
8330	HIST1H2AK	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	histone cluster 1, H2ak	gi|4504241	1	2.3535289848e+11	261.0516	2749111177.84	5	0	4	0	1	1
10152	ABI2	co_0,ki_0,li_0,re_0,pmm_0,pmh_1,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	abl-interactor 2	gi|109689723	1	712459075.543	2.7221	28666403.699	4	3	2	1	1	1
80012	PHC3	co_1,ki_0,li_0,re_0,pmm_0,pmh_1,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	polyhomeotic homolog 3 (Drosophila)	gi|148612879	1	60892542.0067	0.1701	1790957.11784	1	1	0	0	1	1
10808	HSPH1	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	heat shock 105kDa/110kDa protein 1	gi|42544159	1	15015605576.7	27.1264	285665543.921	26	24	24	22	1	1
25828	TXN2	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	thioredoxin 2	gi|21361403	1	211673793.491	2.5125	26459224.1864	1	1	1	1	1	1
5518	PPP2R1A	co_1,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	protein phosphatase 2, regulatory subunit A, alpha	gi|21361399	1	9498629253.51	26.9606	283919322.602	14	11	12	9	1	1
1978	EIF4EBP1	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	eukaryotic translation initiation factor 4E binding protein 1	gi|4758258	1	225892275.494	5.3626	56473068.8736	2	2	2	2	1	1
57505	AARS2	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	alanyl-tRNA synthetase 2, mitochondrial	gi|38569417	1	8173831.33143	0.0141	148615.115117	1	1	1	1	1	1
8027	STAM	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	signal transducing adaptor molecule (SH3 domain and ITAM motif) 1	gi|4507249	1	1779081269.31	6.4565	67992557.2325	4	3	3	3	1	1
79872	CBLL1	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	Cbl proto-oncogene-like 1, E3 ubiquitin protein ligase	gi|209180481	1	85897236.8966	0.4293	4520907.20508	1	1	0	0	1	1
7429	VIL1	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	villin 1	gi|194394237	1	6323938512.69	12.7769	134551883.249	20	20	18	18	1	1
3859	KRT12	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	keratin 12	gi|4557699	1	2277550137.26	1.204	12679046.4659	2	0	1	0	1	1
8604	SLC25A12	co_0,ki_0,li_0,re_1,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	solute carrier family 25 (aspartate/glutamate carrier), member 12	gi|21361103	1	23350182.9367	0.027	284758.328496	1	0	0	0	1	1
84290	CAPNS2	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	calpain, small subunit 2	gi|14161692	1	646167887.163	2.36	24852611.0447	2	0	1	0	1	1
23305	ACSL6	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	acyl-CoA synthetase long-chain family member 6	gi|57165412;gi|327412321;gi|327412323;gi|327412327;gi|57165410	5	114759953.429	0.1342	1413506.74345	1	0	1	0	5	5
55269	PSPC1	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	paraspeckle component 1	gi|109240550	1	751072233.28	3.2419	34139646.9673	4	4	3	3	1	1
51421	AMOTL2	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	angiomotin like 2	gi|32484977	1	254215305.037	0.6353	6689876.44834	1	1	0	0	1	1
3434	IFIT1	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	interferon-induced protein with tetratricopeptide repeats 1	gi|400286385;gi|116534937;gi|400286379	3	914122313.219	2.8408	29916337.6899	7	6	6	5	3	3
6500	SKP1	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	S-phase kinase-associated protein 1	gi|25777713;gi|25777711	2	1271682863.95	12.0757	127168286.395	3	3	3	3	2	2
100302736	TMED7-TICAM2	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	TMED7-TICAM2 readthrough	gi|256985100;gi|256985102	2	412951583.205	1.2833	13514779.0867	3	0	3	0	2	2
8356	HIST1H3J	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	histone cluster 1, H3j	gi|4504293	1	4536347691.37	5.1591	54330386.0018	2	0	2	0	1	1
79080	CCDC86	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	coiled-coil domain containing 86	gi|13129104	1	178608124.057	0.8927	9400427.58195	1	1	0	0	1	1
23203	PMPCA	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	peptidase (mitochondrial processing) alpha	gi|24308013	1	423366430.773	1.2563	13230200.9617	4	4	4	4	1	1
7453	WARS	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	tryptophanyl-tRNA synthetase	gi|47419920;gi|47419916	2	4884725553.29	19.3269	203530231.387	8	8	8	8	2	2
6257	RXRB	co_0,ki_0,li_0,re_1,pmm_0,pmh_0,tf_1,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	retinoid X receptor, beta	gi|11415052;gi|393715097	2	58820838.4806	0.0642	676101.591731	1	0	1	0	2	2
3430	IFI35	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	interferon-induced protein 35	gi|306922358	1	299385836.154	1.4963	15757149.2713	4	4	2	2	1	1
1635	DCTD	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	dCMP deaminase	gi|61742821;gi|61742819	2	211748981.472	1.8279	19249907.4065	1	1	1	1	2	2
8729	GBF1	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	golgi brefeldin A resistant guanine nucleotide exchange factor 1	gi|313747584;gi|4758416;gi|313747582	3	112868102.235	0.1094	1151715.32893	2	2	0	0	3	3
84532	ACSS1	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	acyl-CoA synthetase short-chain family member 1	gi|28416953;gi|358248217;gi|358248211;gi|358248205	4	804402983.623	2.2896	24111227.0631	5	5	4	4	4	4
9094	UNC119	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	unc-119 homolog (C. elegans)	gi|4827048;gi|16936535	2	38301109.8113	0.1736	1828007.51372	1	0	0	0	2	2
79607	FAM118B	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	family with sequence similarity 118, member B	gi|13375721	1	461021416.636	2.7361	28813838.5397	1	1	1	1	1	1
5351	PLOD1	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	procollagen-lysine, 2-oxoglutarate 5-dioxygenase 1	gi|32307144	1	193976201.215	0.4093	4310582.24922	1	1	0	0	1	1
8546	AP3B1	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	adaptor-related protein complex 3, beta 1 subunit	gi|419636284;gi|32484979	2	428174043.039	0.6893	7259272.56877	4	4	3	3	2	2
23020	SNRNP200	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	small nuclear ribonucleoprotein 200kDa (U5)	gi|40217847	1	3551512020.73	2.7418	28874081.4694	17	17	13	13	1	1
2475	MTOR	co_0,ki_1,li_0,re_1,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	mechanistic target of rapamycin (serine/threonine kinase)	gi|4826730	1	54049024.2639	0.0383	403350.927343	1	1	0	0	1	1
6727	SRP14	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	signal recognition particle 14kDa (homologous Alu RNA binding protein)	gi|149999611	1	2499051056.3	33.9009	357007293.757	4	4	4	4	1	1
5230	PGK1	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	phosphoglycerate kinase 1	gi|4505763	1	89059352813.1	282.1046	2970818116.76	26	21	20	17	1	1
6597	SMARCA4	co_1,ki_0,li_0,re_1,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily a, member 4	gi|192807323;gi|192807316;gi|192807318;gi|192807312;gi|192807314;gi|192807320	6	50211104.749	0.0331	348841.61526	1	0	1	0	6	6
6282	S100A11	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	S100 calcium binding protein A11	gi|5032057	1	20110261867.8	318.2736	3351710311.3	4	4	4	4	1	1
27335	EIF3K	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	eukaryotic translation initiation factor 3, subunit K	gi|10801345	1	1131063910.81	8.9503	94255325.901	3	3	3	3	1	1
25801	GCA	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	grancalcin, EF-hand calcium binding protein	gi|6912388	1	328709754.153	2.8376	29882704.923	4	4	4	4	1	1
23382	AHCYL2	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	adenosylhomocysteinase-like 2	gi|24308043;gi|298286489;gi|195539349;gi|195539337	4	290686018.543	0.5044	5311661.85764	2	0	1	0	4	4
9380	GRHPR	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	glyoxylate reductase/hydroxypyruvate reductase	gi|6912396	1	472516871.029	2.8043	29532304.4393	3	3	2	2	1	1
84196	USP48	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	ubiquitin specific peptidase 48	gi|52630449;gi|76257392	2	216495142.536	0.6186	6514900.12261	1	1	1	1	2	2
23344	ESYT1	co_0,ki_0,li_0,re_0,pmm_0,pmh_1,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	extended synaptotagmin-like protein 1	gi|296317244;gi|14149680	2	662525847.211	1.187	12500487.6832	5	5	5	5	2	2
8357	HIST1H3H	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	histone cluster 1, H3h	gi|4504295	1	4536347691.37	5.1591	54330386.0018	2	0	2	0	1	1
8396	PIP4K2B	co_0,ki_0,li_0,re_1,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	phosphatidylinositol-5-phosphate 4-kinase, type II, beta	gi|4505819	1	80728776.0968	0.1825	1922113.71659	2	0	2	0	1	1
10209	EIF1	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	eukaryotic translation initiation factor 1	gi|5032133	1	1872621859.91	19.8867	209424687.47	5	2	5	2	1	1
157638	FAM84B	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	family with sequence similarity 84, member B	gi|28557798	1	720478219.54	3.8009	40026567.7522	3	3	3	3	1	1
29927	SEC61A1	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	Sec61 alpha 1 subunit (S. cerevisiae)	gi|7019415	1	595373935.605	1.4134	14884348.3901	1	0	1	0	1	1
64422	ATG3	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	autophagy related 3	gi|19526773	1	900150317.049	6.1055	64296451.2178	4	4	4	4	1	1
1207	CLNS1A	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	chloride channel, nucleotide-sensitive, 1A	gi|4502891	1	452494314.789	4.7742	50277146.0877	1	1	1	1	1	1
5747	PTK2	co_0,ki_1,li_0,re_1,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	protein tyrosine kinase 2	gi|313851044;gi|24476013;gi|27886593	3	1864427908.26	3.0357	31968404.5731	12	12	9	9	3	3
84908	FAM136A	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	family with sequence similarity 136, member A	gi|189491675	1	203863600.053	1.7599	18533054.5503	3	3	2	2	1	1
84516	DCTN5	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	dynactin 5 (p25)	gi|312261189;gi|14210488;gi|317008627	3	47597379.1021	0.7049	7422924.59807	1	1	1	1	3	3
6923	TCEB2	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	transcription elongation factor B (SIII), polypeptide 2 (18kDa, elongin B)	gi|6005890;gi|46276893	2	876394151.476	8.4062	88524661.7653	3	3	2	2	2	2
90488	C12orf23	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	chromosome 12 open reading frame 23	gi|22748615	1	417955798.11	6.6147	69659299.6849	3	3	0	0	1	1
22824	HSPA4L	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	heat shock 70kDa protein 4-like	gi|31541941	1	6045322654.54	8.157	85900543.8957	18	15	14	11	1	1
1109	AKR1C4	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	aldo-keto reductase family 1, member C4	gi|325652083	1	890132647.308	1.0578	11140047.093	3	0	2	0	1	1
4709	NDUFB3	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	NADH dehydrogenase (ubiquinone) 1 beta subcomplex, 3, 12kDa	gi|380036038	1	248485080.043	3.9326	41414180.0072	2	2	1	1	1	1
5723	PSPH	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	phosphoserine phosphatase	gi|46249388	1	668193858.405	4.8808	51399527.5696	3	3	0	0	1	1
30849	PIK3R4	co_0,ki_1,li_0,re_1,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	phosphoinositide-3-kinase, regulatory subunit 4	gi|23943912	1	53492563.3352	0.0715	753416.385003	1	1	1	1	1	1
55622	TTC27	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	tetratricopeptide repeat domain 27	gi|42476022	1	39626695.5061	0.0855	900606.716048	1	1	1	1	1	1
9904	RBM19	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	RNA binding motif protein 19	gi|226497734	1	153900303.897	0.3045	3206256.33119	1	1	0	0	1	1
310	ANXA7	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	annexin A7	gi|4502111;gi|4809279	2	1491193326.37	6.4364	67781514.8349	9	9	6	6	2	2
6917	TCEA1	co_1,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	transcription elongation factor A (SII), 1	gi|45439355;gi|5803191	2	2493991710.34	13.9309	146705394.726	5	5	5	5	2	2
22938	SNW1	co_1,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	SNW domain containing 1	gi|6912676	1	389649664.916	1.48	15585986.5966	4	4	4	4	1	1
3065	HDAC1	co_1,ki_0,li_0,re_1,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	histone deacetylase 1	gi|13128860	1	2477007660.41	6.1586	64855368.9986	7	3	6	3	1	1
