Gene ID	Symbol	Annotation	Modification	Description	Protein GI	Protein Num	Area	FoT(1e-6)	iBAQ	Peptide Num	Unique Peptide Num	Strict Peptide Num	US Peptide Num	Identified Proteins Num	Unique Proteins Num
6093	ROCK1	co_0,ki_1,li_0,re_1,pmm_0,pmh_1,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	Rho-associated, coiled-coil containing protein kinase 1	gi|4885583	1	240201721.754	0.1362	1697511.15148	2	1	1	1	1	1
10598	AHSA1	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	AHA1, activator of heat shock 90kDa protein ATPase homolog 1 (yeast)	gi|6912280	1	2320449957.32	9.3092	116022497.866	8	8	6	6	1	1
10484	SEC23A	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	Sec23 homolog A (S. cerevisiae)	gi|38202214	1	1160849250.52	1.2121	15106335.1775	3	1	3	1	1	1
25942	SIN3A	co_1,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	SIN3 transcription regulator homolog A (yeast)	gi|223941785	1	379452520.555	0.4911	6120201.94443	2	2	1	1	1	1
57060	PCBP4	co_0,ki_0,li_0,re_0,pmm_0,pmh_1,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	poly(rC) binding protein 4	gi|291575148;gi|291575150	2	1311075855.29	1.7127	21346298.0641	1	0	1	0	2	2
63908	NAPB	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	N-ethylmaleimide-sensitive factor attachment protein, beta	gi|44917606	1	109989257.907	0.2322	2894454.15545	1	0	1	0	1	1
80349	WDR61	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	WD repeat domain 61	gi|13376840	1	751319048.259	3.546	44195238.1329	5	5	5	5	1	1
5224	PGAM2	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	phosphoglycerate mutase 2 (muscle)	gi|50593010	1	9637863112.57	19.8121	246923751.269	2	0	1	0	1	1
25824	PRDX5	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	peroxiredoxin 5	gi|6912238;gi|32455260;gi|32455262	3	20176803797.7	124.531	1552061830.59	9	9	8	8	3	3
7083	TK1	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	thymidine kinase 1, soluble	gi|164698438	1	174321630.994	0.9991	12451545.071	2	2	2	2	1	1
51187	RSL24D1	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	ribosomal L24 domain containing 1	gi|10047102	1	69084566.6133	1.3858	17271141.6533	1	1	1	1	1	1
54913	RPP25	co_0,ki_0,li_0,re_0,pmm_0,pmh_1,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	ribonuclease P/MRP 25kDa subunit	gi|93277074	1	304463157.128	2.4429	30446315.7128	1	1	1	1	1	1
8411	EEA1	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	early endosome antigen 1	gi|55770888	1	887480062.16	0.8579	10692530.8694	9	9	6	6	1	1
4522	MTHFD1	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	methylenetetrahydrofolate dehydrogenase (NADP+ dependent) 1, methenyltetrahydrofolate cyclohydrolase, formyltetrahydrofolate synthetase	gi|222136639	1	10463279863.4	15.2642	190241452.062	20	20	17	17	1	1
4501	MT1X	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	metallothionein 1X	gi|10835232	1	984959948.926	5.2686	65663996.5951	1	0	1	0	1	1
64983	MRPL32	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	mitochondrial ribosomal protein L32	gi|13994261	1	30646494.9881	0.3074	3830811.87351	1	1	0	0	1	1
5824	PEX19	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	peroxisomal biogenesis factor 19	gi|302370946;gi|4506339	2	213772651.112	0.9027	11251192.1638	1	1	1	1	2	2
7024	TFCP2	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_1,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	transcription factor CP2	gi|21361278;gi|291219876;gi|291219874	3	257282949.45	1.0704	13340597.3789	3	3	2	2	3	3
5586	PKN2	co_0,ki_1,li_0,re_1,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	protein kinase N2	gi|5453974	1	602512955.311	0.8481	10570402.7248	6	6	4	4	1	1
23283	CSTF2T	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	cleavage stimulation factor, 3' pre-RNA, subunit 2, 64kDa, tau variant	gi|14149675	1	1255496313.72	1.6248	20249940.5439	4	0	3	0	1	1
55127	HEATR1	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	HEAT repeat containing 1	gi|73695475	1	457758527.549	0.3061	3814654.39625	5	5	4	4	1	1
494143	CHAC2	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	ChaC, cation transport regulator homolog 2 (E. coli)	gi|56790287	1	27407702.4821	0.2443	3045300.27579	1	1	1	1	1	1
7317	UBA1	co_0,ki_0,li_0,re_0,pmm_0,pmh_1,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	ubiquitin-like modifier activating enzyme 1	gi|23510340	1	22726229789.0	31.9905	398705785.772	22	22	19	19	1	1
6159	RPL29	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	ribosomal protein L29	gi|4506629	1	2612624551.6	52.4065	653156137.899	2	2	0	0	1	1
10897	YIF1A	co_0,ki_0,li_0,re_0,pmm_0,pmh_1,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	Yip1 interacting factor homolog A (S. cerevisiae)	gi|170932464	1	30777116.1732	0.2245	2797919.65211	1	1	1	1	1	1
6626	SNRPA	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	small nuclear ribonucleoprotein polypeptide A	gi|4759156	1	2590596324.05	15.751	196308541.991	4	3	3	2	1	1
57674	RNF213	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	ring finger protein 213	gi|366039979	1	240359383.107	0.0677	843366.256517	5	5	3	3	1	1
3145	HMBS	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	hydroxymethylbilane synthase	gi|20149500;gi|384551656;gi|384551654;gi|66933009	4	379382651.838	1.8534	23099258.2747	2	2	2	2	4	4
8079	MLF2	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	myeloid leukemia factor 2	gi|4885487	1	293716402.546	2.3567	29371640.2546	3	3	3	3	1	1
54948	MRPL16	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	mitochondrial ribosomal protein L16	gi|8923448	1	109867692.48	0.8014	9987972.04361	2	2	2	2	1	1
27293	SMPDL3B	co_0,ki_0,li_0,re_1,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	sphingomyelin phosphodiesterase, acid-like 3B	gi|57242798	1	67843671.1394	0.2592	3230651.00664	1	1	1	1	1	1
28970	C11orf54	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	chromosome 11 open reading frame 54	gi|21361495	1	267084476.936	1.5307	19077462.6383	3	3	2	2	1	1
196374	KRT78	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	keratin 78	gi|89357932	1	66705942427.9	9.5918	119544699.692	2	0	2	0	1	1
54809	SAMD9	co_0,ki_0,li_0,re_0,pmm_0,pmh_1,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	sterile alpha motif domain containing 9	gi|300863105	1	1769049861.69	1.8434	22974673.5284	15	15	14	14	1	1
84294	UTP23	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	UTP23, small subunit (SSU) processome component, homolog (yeast)	gi|223468687	1	97505269.0397	0.8693	10833918.7822	1	1	1	1	1	1
6223	RPS19	co_0,ki_0,li_1,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	ribosomal protein S19	gi|4506695	1	7925767771.8	63.5931	792576777.18	8	8	7	7	1	1
488	ATP2A2	co_0,ki_0,li_0,re_1,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	ATPase, Ca++ transporting, cardiac muscle, slow twitch 2	gi|24638454;gi|4502285	2	3931960692.76	4.9721	61967976.1043	11	6	7	4	2	2
5984	RFC4	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	replication factor C (activator 1) 4, 37kDa	gi|31881687	1	989940374.215	4.1805	52102124.9587	7	7	5	5	1	1
9724	UTP14C	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	UTP14, U3 small nucleolar ribonucleoprotein, homolog C (yeast)	gi|51871374	1	22492031.3277	0.0226	281150.391596	1	0	1	0	1	1
192111	PGAM5	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	phosphoglycerate mutase family member 5	gi|281604138;gi|281604151;gi|281604136	3	605715057.388	2.4685	30764970.0698	3	3	2	2	3	3
6456	SH3GL2	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	SH3-domain GRB2-like 2	gi|4506931	1	183201103.42	0.4083	5088919.53944	1	0	1	0	1	1
10787	NCKAP1	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	NCK-associated protein 1	gi|7305303;gi|45545411	2	843321560.743	1.0252	12777599.4052	7	7	4	4	2	2
10291	SF3A1	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	splicing factor 3a, subunit 1, 120kDa	gi|53831995;gi|5032087	2	3225464525.08	6.0186	75010802.9088	12	12	9	9	2	2
23231	SEL1L3	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	sel-1 suppressor of lin-12-like 3 (C. elegans)	gi|154689719	1	7570378.45776	0.0115	142837.329392	1	1	1	1	1	1
4143	MAT1A	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	methionine adenosyltransferase I, alpha	gi|4557737	1	396277941.784	0.8832	11007720.6051	2	0	2	0	1	1
821	CANX	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	calnexin	gi|66933005	1	4465871285.59	10.5389	131349155.459	9	9	7	7	1	1
435	ASL	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	argininosuccinate lyase	gi|68303542;gi|68303549;gi|68303547	3	609241569.471	1.9444	24233986.6254	3	3	3	3	3	3
4942	OAT	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	ornithine aminotransferase	gi|4557809;gi|284507298	2	132992270.377	0.576	7178560.04876	2	2	2	2	2	2
3927	LASP1	co_0,ki_0,li_0,re_0,pmm_0,pmh_1,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	LIM and SH3 protein 1	gi|5453710;gi|410444379	2	20416773239.0	100.949	1258153081.8	15	14	11	10	2	2
3728	JUP	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	junction plakoglobin	gi|12056468	1	10425581043.7	16.2667	202735760.895	21	18	18	15	1	1
56648	EIF5A2	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	eukaryotic translation initiation factor 5A2	gi|9966867	1	20806167935.8	80.563	1004077722.77	3	0	3	0	1	1
100534599	ISY1-RAB43	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	ISY1-RAB43 readthrough	gi|325910836	1	210042922.075	0.5267	6563841.31484	1	0	1	0	1	1
80324	PUS1	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	pseudouridylate synthase 1	gi|70166634;gi|70166645	2	419428214.685	1.2242	15256978.7088	3	3	1	1	2	2
54927	CHCHD3	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	coiled-coil-helix-coiled-coil-helix domain containing 3	gi|8923390	1	3720484063.33	22.9628	286191081.795	4	4	2	2	1	1
54521	WDR44	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	WD repeat domain 44	gi|296841075;gi|45238858;gi|296841073	3	158394695.387	0.2442	3043302.33561	1	1	1	1	3	3
7283	TUBG1	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	tubulin, gamma 1	gi|31543831	1	266952061.121	0.4656	5803305.67654	2	0	2	0	1	1
3839	KPNA3	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	karyopherin alpha 3 (importin alpha 4)	gi|34485722	1	2563017728.91	7.0452	87805535.1957	7	5	6	5	1	1
22948	CCT5	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	chaperonin containing TCP1, subunit 5 (epsilon)	gi|24307939	1	20154371245.5	49.0031	610738522.59	24	24	19	19	1	1
55198	APPL2	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	adaptor protein, phosphotyrosine interaction, PH domain and leucine zipper containing 2	gi|353731086;gi|353731084;gi|24586663	3	30550894.577	0.0624	777171.87959	1	1	1	1	3	3
4245	MGAT1	co_0,ki_0,li_0,re_0,pmm_0,pmh_1,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	mannosyl (alpha-1,3-)-glycoprotein beta-1,2-N-acetylglucosaminyltransferase	gi|167857786	1	25151409.8908	0.0961	1197686.18528	1	1	0	0	1	1
10755	GIPC1	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	GIPC PDZ domain containing family, member 1	gi|42544146;gi|42544144	2	236046701.472	1.4527	18105854.9425	1	1	1	1	2	2
5211	PFKL	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	phosphofructokinase, liver	gi|48762920	1	906758124.285	1.6665	20769394.4617	5	4	5	4	1	1
57538	ALPK3	co_0,ki_1,li_0,re_1,pmm_0,pmh_1,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	alpha-kinase 3	gi|115511036	1	14970414.0183	0.0124	154334.165137	1	1	0	0	1	1
113457	TUBA3D	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	tubulin, alpha 3d	gi|156564363	1	2.21281838689e+11	105.909	1319971391.78	15	0	13	0	1	1
5886	RAD23A	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	RAD23 homolog A (S. cerevisiae)	gi|392996949;gi|392996951;gi|4826964	3	1590043289.64	6.5769	81969573.4699	3	2	2	1	3	3
55229	PANK4	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	pantothenate kinase 4	gi|8922665	1	146145721.481	0.2495	3109483.43576	4	4	4	4	1	1
8872	CDC123	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	cell division cycle 123	gi|221316620	1	142314767.12	0.6344	7906375.95111	1	1	0	0	1	1
101060318	LOC101060318	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	eukaryotic translation initiation factor 1A, X-chromosomal-like	gi|410171122	1	2456810164.24	11.6193	144813816.671	3	0	1	0	1	1
760	CA2	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	carbonic anhydrase II	gi|4557395	1	192385003.676	1.1026	13741785.9768	2	2	1	1	1	1
3856	KRT8	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	keratin 8	gi|372466572;gi|372466577	2	1.72858837481e+12	3844.1459	47910575383.9	48	39	44	35	2	2
353	APRT	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	adenine phosphoribosyltransferase	gi|71773201;gi|4502171	2	7623753781.51	50.9749	635312815.126	8	8	6	6	2	2
823	CAPN1	co_0,ki_0,li_0,re_1,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	calpain 1, (mu/I) large subunit	gi|311893365	1	6001409084.54	12.3469	153882284.219	15	15	14	14	1	1
481	ATP1B1	co_0,ki_0,li_0,re_1,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	ATPase, Na+/K+ transporting, beta 1 polypeptide	gi|4502277	1	2822420355.25	17.4199	217109258.096	7	7	4	4	1	1
388552	BLOC1S3	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	biogenesis of lysosomal organelles complex-1, subunit 3	gi|47086495	1	53824423.6698	0.3599	4485368.63915	1	1	0	0	1	1
3831	KLC1	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	kinesin light chain 1	gi|110735431;gi|194306559;gi|33620730	3	209276319.513	0.2944	3669547.68626	3	1	2	1	3	3
80153	EDC3	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	enhancer of mRNA decapping 3	gi|215598561	1	42837582.2004	0.1146	1427919.40668	1	1	0	0	1	1
203	AK1	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	adenylate kinase 1	gi|4502011	1	1103145415.37	8.0465	100285946.852	4	4	4	4	1	1
10569	SLU7	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	SLU7 splicing factor homolog (S. cerevisiae)	gi|27477111	1	20595329.0919	0.0516	643604.034122	1	1	1	1	1	1
829	CAPZA1	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	capping protein (actin filament) muscle Z-line, alpha 1	gi|5453597	1	9626899089.64	52.4988	654306231.779	9	8	5	4	1	1
10449	ACAA2	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	acetyl-CoA acyltransferase 2	gi|167614485	1	2186607078.6	8.3545	104124146.6	7	7	6	6	1	1
4898	NRD1	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	nardilysin (N-arginine dibasic convertase)	gi|334358861;gi|156071450;gi|156071452	3	1033888741.96	1.477	18408176.9598	5	5	4	4	3	3
10574	CCT7	co_0,ki_0,li_0,re_0,pmm_0,pmh_0,tf_0,gbindxenopus_0	Acetyl_0,Methyl_0,GlyGly_0,Biotin_0,PhosphoST_0,PhosphoY_0,#_0,#_0	chaperonin containing TCP1, subunit 7 (eta)	gi|58331185;gi|5453607;gi|261399875;gi|261399877	4	13658161579.8	34.2461	426817549.37	15	15	11	11	4	4
